latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,VelObj,VelCurrent
49.393826332611, 2.71380825681299, 86.5279692305179, 49.3938392, 2.7139769, 86.367, 215, 212.158203125
49.393826332611, 2.71380825681299, 86.5279692305179, 49.393839, 2.7139737, 86.375, 215, 212.158203125
49.393826332611, 2.71380825681299, 86.5279692305179, 49.3938387, 2.7139705, 86.382, 215, 212.1337890625
49.3938256535959, 2.71379449424007, 86.577903030051, 49.3938384, 2.7139674, 86.39, 215, 212.1337890625
49.3938256535959, 2.71379449424007, 86.577903030051, 49.3938381, 2.7139637, 86.399, 215, 212.109375
49.3938256535959, 2.71379449424007, 86.577903030051, 49.3938379, 2.7139605, 86.407, 215, 212.109375
49.3938256535959, 2.71379449424007, 86.577903030051, 49.3938376, 2.7139579, 86.414, 215, 212.109375
49.3938249745808, 2.71378073166734, 86.6278368295841, 49.3938371, 2.7139515, 86.431, 215, 212.0849609375
49.3938249745808, 2.71378073166734, 86.6278368295841, 49.3938363, 2.7139421, 86.458, 215, 212.060546875
49.3938242955656, 2.7137669690948, 86.6777706291172, 49.393836, 2.7139389, 86.468, 215, 212.060546875
49.3938242955656, 2.7137669690948, 86.6777706291172, 49.3938357, 2.7139357, 86.477, 215, 212.0361328125
49.3938242955656, 2.7137669690948, 86.6777706291172, 49.3938354, 2.7139326, 86.487, 215, 212.0361328125
49.3938236165505, 2.71375320652245, 86.7277044286503, 49.3938346, 2.7139236, 86.515, 215, 212.01171875
49.3938236165505, 2.71375320652245, 86.7277044286503, 49.3938343, 2.713921, 86.523, 215, 212.01171875
49.3938236165505, 2.71375320652245, 86.7277044286503, 49.393834, 2.7139178, 86.533, 215, 211.9873046875
49.3938236165505, 2.71375320652245, 86.7277044286503, 49.3938338, 2.7139152, 86.542, 215, 211.9873046875
49.3938229375354, 2.71373944395029, 86.7776382281834, 49.3938329, 2.7139063, 86.572, 215, 211.962890625
49.3938222585203, 2.71372568137832, 86.8275720277165, 49.393832, 2.7138973, 86.603, 215, 211.962890625
49.3938222585203, 2.71372568137832, 86.8275720277165, 49.3938318, 2.7138947, 86.613, 215, 211.9384765625
49.3938222585203, 2.71372568137832, 86.8275720277165, 49.3938315, 2.7138915, 86.624, 215, 211.9384765625
49.3938222585203, 2.71372568137832, 86.8275720277165, 49.3938312, 2.7138889, 86.633, 215, 211.9384765625
49.3938215795051, 2.71371191880654, 86.8775058272496, 49.3938309, 2.7138858, 86.645, 215, 211.9384765625
49.3938215795051, 2.71371191880654, 86.8775058272496, 49.3938306, 2.7138821, 86.658, 215, 211.9384765625
49.3938215795051, 2.71371191880654, 86.8775058272496, 49.3938303, 2.7138794, 86.668, 215, 211.9140625
49.3938215795051, 2.71371191880654, 86.8775058272496, 49.3938297, 2.7138737, 86.689, 215, 211.9140625
49.39382090049, 2.71369815623496, 86.9274396267827, 49.3938288, 2.7138642, 86.725, 215, 211.9140625
49.39382090049, 2.71369815623496, 86.9274396267827, 49.3938286, 2.7138616, 86.735, 215, 211.9140625
49.3938202214749, 2.71368439366356, 86.9773734263158, 49.3938282, 2.7138579, 86.749, 215, 211.9140625
49.3938202214749, 2.71368439366356, 86.9773734263158, 49.393828, 2.7138552, 86.759, 215, 211.9140625
49.3938202214749, 2.71368439366356, 86.9773734263158, 49.3938271, 2.7138463, 86.794, 215, 211.9140625
49.3938195424598, 2.71367063109235, 87.0273072258489, 49.3938268, 2.7138432, 86.806, 215, 211.8896484375
49.3938195424598, 2.71367063109235, 87.0273072258489, 49.3938265, 2.7138405, 86.816, 215, 211.8896484375
49.3938195424598, 2.71367063109235, 87.0273072258489, 49.3938262, 2.7138368, 86.831, 215, 211.8896484375
49.3938195424598, 2.71367063109235, 87.0273072258489, 49.3938256, 2.7138311, 86.866, 215, 211.8896484375
49.3938188634447, 2.71365686852133, 87.0772410253821, 49.3938248, 2.7138221, 86.889, 215, 211.8896484375
49.3938181844295, 2.71364310595051, 87.1271748249152, 49.3938242, 2.7138158, 86.914, 215, 211.9140625
49.3938181844295, 2.71364310595051, 87.1271748249152, 49.3938239, 2.7138121, 86.929, 215, 211.9140625
49.3938181844295, 2.71364310595051, 87.1271748249152, 49.3938236, 2.7138095, 86.939, 215, 211.9140625
49.3938181844295, 2.71364310595051, 87.1271748249152, 49.3938233, 2.7138058, 86.954, 215, 211.9140625
49.3938175054144, 2.71362934337987, 87.1771086244483, 49.393823, 2.7138026, 86.966, 215, 211.9140625
49.3938175054144, 2.71362934337987, 87.1771086244483, 49.3938228, 2.7138, 86.977, 215, 211.9140625
49.3938175054144, 2.71362934337987, 87.1771086244483, 49.3938222, 2.7137937, 87.002, 215, 211.9140625
49.3938168263993, 2.71361558080942, 87.2270424239814, 49.3938214, 2.7137848, 87.037, 215, 211.9140625
49.3938168263993, 2.71361558080942, 87.2270424239814, 49.3938211, 2.7137816, 87.049, 215, 211.9140625
49.3938168263993, 2.71361558080942, 87.2270424239814, 49.3938209, 2.7137784, 87.062, 215, 211.9140625
49.3938161473842, 2.71360181823917, 87.2769762235145, 49.3938206, 2.7137753, 87.074, 215, 211.9140625
49.3938161473842, 2.71360181823917, 87.2769762235145, 49.3938201, 2.71377, 87.095, 215, 211.9140625
49.3938161473842, 2.71360181823917, 87.2769762235145, 49.3938198, 2.7137663, 87.109, 215, 211.9140625
49.3938161473842, 2.71360181823917, 87.2769762235145, 49.3938196, 2.7137632, 87.122, 215, 211.9140625
49.393815468369, 2.7135880556691, 87.3269100230476, 49.3938193, 2.7137605, 87.132, 215, 211.9140625
49.393815468369, 2.7135880556691, 87.3269100230476, 49.3938186, 2.7137511, 87.169, 215, 211.9140625
49.3938147893539, 2.71357429309922, 87.3768438225807, 49.3938184, 2.7137484, 87.179, 215, 211.9140625
49.3938147893539, 2.71357429309922, 87.3768438225807, 49.3938176, 2.7137389, 87.215, 215, 211.9384765625
49.3938147893539, 2.71357429309922, 87.3768438225807, 49.3938174, 2.7137363, 87.225, 215, 211.9384765625
49.3938141103388, 2.71356053052954, 87.4267776221138, 49.3938171, 2.7137326, 87.239, 215, 211.9384765625
49.3938141103388, 2.71356053052954, 87.4267776221138, 49.3938169, 2.71373, 87.25, 215, 211.9384765625
49.3938141103388, 2.71356053052954, 87.4267776221138, 49.3938167, 2.7137273, 87.259, 215, 211.9384765625
49.3938141103388, 2.71356053052954, 87.4267776221138, 49.3938165, 2.7137242, 87.271, 215, 211.9384765625
49.3938141103388, 2.71356053052954, 87.4267776221138, 49.3938163, 2.7137216, 87.281, 215, 211.9384765625
49.3938134313237, 2.71354676796004, 87.4767114216469, 49.3938159, 2.7137158, 87.303, 215, 211.9384765625
49.3938127523085, 2.71353300539074, 87.52664522118, 49.3938151, 2.7137057, 87.341, 215, 211.962890625
49.3938127523085, 2.71353300539074, 87.52664522118, 49.393815, 2.7137031, 87.35, 215, 211.962890625
49.3938127523085, 2.71353300539074, 87.52664522118, 49.3938148, 2.7137005, 87.36, 215, 211.962890625
49.3938127523085, 2.71353300539074, 87.52664522118, 49.3938145, 2.7136968, 87.374, 215, 211.962890625
49.3938120732934, 2.71351924282162, 87.5765790207131, 49.3938139, 2.7136878, 87.407, 215, 211.962890625
49.3938120732934, 2.71351924282162, 87.5765790207131, 49.3938137, 2.7136846, 87.418, 215, 211.962890625
49.3938120732934, 2.71351924282162, 87.5765790207131, 49.3938135, 2.7136815, 87.43, 215, 211.962890625
49.3938113942783, 2.7135054802527, 87.6265128202462, 49.3938129, 2.7136725, 87.462, 215, 211.962890625
49.3938113942783, 2.7135054802527, 87.6265128202462, 49.3938127, 2.7136694, 87.474, 215, 211.962890625
49.3938107152632, 2.71349171768396, 87.6764466197793, 49.3938124, 2.7136635, 87.494, 215, 211.962890625
49.3938107152632, 2.71349171768396, 87.6764466197793, 49.3938121, 2.7136599, 87.507, 215, 211.962890625
49.3938107152632, 2.71349171768396, 87.6764466197793, 49.3938119, 2.7136567, 87.519, 215, 211.962890625
49.3938107152632, 2.71349171768396, 87.6764466197793, 49.3938118, 2.7136541, 87.528, 215, 211.9873046875
49.393810036248, 2.71347795511542, 87.7263804193124, 49.3938116, 2.7136509, 87.539, 215, 211.9873046875
49.393810036248, 2.71347795511542, 87.7263804193124, 49.3938114, 2.7136482, 87.548, 215, 211.9873046875
49.393810036248, 2.71347795511542, 87.7263804193124, 49.3938112, 2.7136446, 87.561, 215, 211.9873046875
49.3938093572329, 2.71346419254707, 87.7763142188456, 49.3938107, 2.7136356, 87.593, 215, 211.9873046875
49.3938093572329, 2.71346419254707, 87.7763142188456, 49.3938102, 2.7136266, 87.624, 215, 211.9873046875
49.3938086782178, 2.7134504299789, 87.8262480183787, 49.3938101, 2.713624, 87.633, 215, 211.9873046875
49.3938086782178, 2.7134504299789, 87.8262480183787, 49.3938099, 2.7136203, 87.645, 215, 211.9873046875
49.3938086782178, 2.7134504299789, 87.8262480183787, 49.3938098, 2.7136176, 87.655, 215, 211.9873046875
49.3938086782178, 2.7134504299789, 87.8262480183787, 49.3938095, 2.7136118, 87.674, 215, 211.9873046875
49.3938079992027, 2.71343666741093, 87.8761818179118, 49.3938093, 2.7136087, 87.685, 215, 211.9873046875
49.3938079992027, 2.71343666741093, 87.8761818179118, 49.3938092, 2.713606, 87.694, 215, 211.9873046875
49.3938079992027, 2.71343666741093, 87.8761818179118, 49.393809, 2.7136029, 87.705, 215, 211.9873046875
49.3938073201876, 2.71342290484314, 87.9261156174449, 49.3938087, 2.713597, 87.725, 215, 211.9873046875
49.3938073201876, 2.71342290484314, 87.9261156174449, 49.3938083, 2.7135881, 87.755, 215, 211.9873046875
49.3938066411724, 2.71340914227555, 87.976049416978, 49.393808, 2.7135817, 87.777, 215, 212.01171875
49.3938066411724, 2.71340914227555, 87.976049416978, 49.3938079, 2.7135791, 87.786, 215, 212.01171875
49.3938066411724, 2.71340914227555, 87.976049416978, 49.3938078, 2.7135759, 87.796, 215, 212.01171875
49.3938066411724, 2.71340914227555, 87.976049416978, 49.3938076, 2.7135728, 87.807, 215, 212.01171875
49.3938059621573, 2.71339537970815, 88.0259832165111, 49.3938075, 2.7135696, 87.817, 215, 212.01171875
49.3938059621573, 2.71339537970815, 88.0259832165111, 49.3938074, 2.7135669, 87.826, 215, 212.01171875
49.3938052831422, 2.71338161714094, 88.0759170160442, 49.3938069, 2.7135548, 87.867, 215, 212.01171875
49.3938052831422, 2.71338161714094, 88.0759170160442, 49.3938066, 2.713549, 87.886, 215, 212.01171875
49.3938052831422, 2.71338161714094, 88.0759170160442, 49.3938065, 2.7135458, 87.896, 215, 212.01171875
49.3938046041271, 2.71336785457392, 88.1258508155773, 49.3938063, 2.7135421, 87.909, 215, 212.01171875
49.3938046041271, 2.71336785457392, 88.1258508155773, 49.3938061, 2.7135358, 87.93, 215, 212.01171875
49.3938046041271, 2.71336785457392, 88.1258508155773, 49.393806, 2.7135331, 87.938, 215, 212.01171875
49.3938046041271, 2.71336785457392, 88.1258508155773, 49.3938059, 2.7135294, 87.951, 215, 212.01171875
49.3938039251119, 2.71335409200708, 88.1757846151104, 49.3938058, 2.7135268, 87.959, 215, 212.01171875
49.3938039251119, 2.71335409200708, 88.1757846151104, 49.3938056, 2.7135236, 87.97, 215, 212.01171875
49.3938039251119, 2.71335409200708, 88.1757846151104, 49.3938054, 2.7135178, 87.989, 215, 212.01171875
49.3938039251119, 2.71335409200708, 88.1757846151104, 49.3938053, 2.7135152, 87.998, 215, 212.01171875
49.3938032460968, 2.71334032944044, 88.2257184146435, 49.3938051, 2.7135088, 88.018, 215, 212.01171875
49.3938032460968, 2.71334032944044, 88.2257184146435, 49.393805, 2.7135057, 88.029, 215, 212.01171875
49.3938032460968, 2.71334032944044, 88.2257184146435, 49.3938049, 2.713503, 88.037, 215, 212.01171875
49.3938025670817, 2.71332656687399, 88.2756522141766, 49.3938048, 2.7134999, 88.048, 215, 212.01171875
49.3938025670817, 2.71332656687399, 88.2756522141766, 49.3938046, 2.7134962, 88.06, 215, 212.01171875
49.3938025670817, 2.71332656687399, 88.2756522141766, 49.3938045, 2.7134935, 88.068, 215, 212.01171875
49.3938025670817, 2.71332656687399, 88.2756522141766, 49.3938044, 2.7134903, 88.079, 215, 212.01171875
49.3938018880666, 2.71331280430773, 88.3255860137097, 49.3938041, 2.7134819, 88.106, 215, 212.01171875
49.3938018880666, 2.71331280430773, 88.3255860137097, 49.3938039, 2.7134755, 88.126, 215, 212.01171875
49.3938012090514, 2.71329904174166, 88.3755198132428, 49.3938038, 2.7134724, 88.137, 215, 212.0361328125
49.3938012090514, 2.71329904174166, 88.3755198132428, 49.3938037, 2.7134692, 88.147, 215, 212.0361328125
49.3938012090514, 2.71329904174166, 88.3755198132428, 49.3938036, 2.7134666, 88.155, 215, 212.0361328125
49.3938012090514, 2.71329904174166, 88.3755198132428, 49.3938035, 2.7134634, 88.165, 215, 212.0361328125
49.3938005300363, 2.71328527917578, 88.425453612776, 49.3938033, 2.713457, 88.185, 215, 212.0361328125
49.3938005300363, 2.71328527917578, 88.425453612776, 49.3938032, 2.7134544, 88.194, 215, 212.0361328125
49.3938005300363, 2.71328527917578, 88.425453612776, 49.3938031, 2.7134512, 88.204, 215, 212.0361328125
49.3938005300363, 2.71328527917578, 88.425453612776, 49.393803, 2.7134481, 88.214, 215, 212.0361328125
49.3937998510212, 2.71327151661009, 88.4753874123091, 49.3938027, 2.7134391, 88.242, 215, 212.0361328125
49.3937991720061, 2.71325775404459, 88.5253212118422, 49.3938024, 2.7134296, 88.272, 215, 212.0361328125
49.3937991720061, 2.71325775404459, 88.5253212118422, 49.3938023, 2.7134269, 88.281, 215, 212.0361328125
49.3937991720061, 2.71325775404459, 88.5253212118422, 49.3938022, 2.7134232, 88.292, 215, 212.0361328125
49.3937991720061, 2.71325775404459, 88.5253212118422, 49.3938021, 2.7134206, 88.301, 215, 212.0361328125
49.393798492991, 2.71324399147928, 88.5752550113753, 49.393802, 2.7134174, 88.311, 215, 212.0361328125
49.393798492991, 2.71324399147928, 88.5752550113753, 49.3938019, 2.7134148, 88.319, 215, 212.0361328125
49.393798492991, 2.71324399147928, 88.5752550113753, 49.3938018, 2.7134116, 88.329, 215, 212.0361328125
49.393798492991, 2.71324399147928, 88.5752550113753, 49.3938016, 2.7134053, 88.349, 215, 212.0361328125
49.3937978139758, 2.71323022891416, 88.6251888109084, 49.3938013, 2.7133963, 88.377, 215, 212.0361328125
49.3937978139758, 2.71323022891416, 88.6251888109084, 49.3938012, 2.7133936, 88.385, 215, 212.0361328125
49.3937971349607, 2.71321646634923, 88.6751226104415, 49.3938011, 2.7133905, 88.395, 215, 212.060546875
49.3937971349607, 2.71321646634923, 88.6751226104415, 49.393801, 2.7133873, 88.405, 215, 212.060546875
49.3937971349607, 2.71321646634923, 88.6751226104415, 49.3938008, 2.7133815, 88.424, 215, 212.060546875
49.3937971349607, 2.71321646634923, 88.6751226104415, 49.3938007, 2.7133783, 88.434, 215, 212.060546875
49.3937964559456, 2.71320270378449, 88.7250564099746, 49.3938006, 2.7133751, 88.444, 215, 212.060546875
49.3937964559456, 2.71320270378449, 88.7250564099746, 49.3938005, 2.7133725, 88.452, 215, 212.060546875
49.3937964559456, 2.71320270378449, 88.7250564099746, 49.3938004, 2.7133683, 88.465, 215, 212.060546875
49.3937957769305, 2.71318894121994, 88.7749902095077, 49.3938001, 2.7133598, 88.492, 215, 212.0361328125
49.3937957769305, 2.71318894121994, 88.7749902095077, 49.3937997, 2.7133503, 88.522, 215, 212.0361328125
49.3937950979153, 2.71317517865558, 88.8249240090408, 49.3937996, 2.7133477, 88.531, 215, 212.0361328125
49.3937950979153, 2.71317517865558, 88.8249240090408, 49.3937995, 2.7133445, 88.541, 215, 212.0361328125
49.3937950979153, 2.71317517865558, 88.8249240090408, 49.3937994, 2.7133418, 88.549, 215, 212.0361328125
49.3937950979153, 2.71317517865558, 88.8249240090408, 49.3937993, 2.7133387, 88.559, 215, 212.0361328125
49.3937944189002, 2.71316141609141, 88.8748578085739, 49.3937992, 2.7133355, 88.569, 215, 212.0361328125
49.3937944189002, 2.71316141609141, 88.8748578085739, 49.393799, 2.7133297, 88.588, 215, 212.0361328125
49.3937937398851, 2.71314765352744, 88.924791608107, 49.3937987, 2.7133207, 88.617, 215, 212.0361328125
49.3937937398851, 2.71314765352744, 88.924791608107, 49.3937986, 2.7133175, 88.627, 215, 212.0361328125
49.3937937398851, 2.71314765352744, 88.924791608107, 49.3937984, 2.7133144, 88.637, 215, 212.0361328125
49.3937937398851, 2.71314765352744, 88.924791608107, 49.3937983, 2.7133117, 88.645, 215, 212.0361328125
49.39379306087, 2.71313389096365, 88.9747254076401, 49.3937982, 2.713308, 88.657, 215, 212.0361328125
49.39379306087, 2.71313389096365, 88.9747254076401, 49.393798, 2.7133022, 88.676, 215, 212.0361328125
49.39379306087, 2.71313389096365, 88.9747254076401, 49.3937979, 2.713299, 88.687, 215, 212.0361328125
49.39379306087, 2.71313389096365, 88.9747254076401, 49.3937977, 2.7132959, 88.697, 215, 212.0361328125
49.3937923818548, 2.71312012840005, 89.0246592071732, 49.3937976, 2.7132927, 88.707, 215, 212.0361328125
49.3937923818548, 2.71312012840005, 89.0246592071732, 49.3937972, 2.7132827, 88.74, 215, 212.01171875
49.3937917028397, 2.71310636583664, 89.0745930067064, 49.393797, 2.7132763, 88.761, 215, 212.01171875
49.3937917028397, 2.71310636583664, 89.0745930067064, 49.3937969, 2.7132737, 88.77, 215, 212.01171875
49.3937917028397, 2.71310636583664, 89.0745930067064, 49.3937967, 2.7132705, 88.78, 215, 212.01171875
49.3937917028397, 2.71310636583664, 89.0745930067064, 49.3937966, 2.7132679, 88.789, 215, 212.01171875
49.3937910238246, 2.71309260327343, 89.1245268062395, 49.3937965, 2.7132647, 88.8, 215, 212.01171875
49.3937910238246, 2.71309260327343, 89.1245268062395, 49.3937964, 2.7132615, 88.81, 215, 212.01171875
49.3937910238246, 2.71309260327343, 89.1245268062395, 49.3937962, 2.7132578, 88.823, 215, 212.01171875
49.3937903448095, 2.7130788407104, 89.1744606057726, 49.393796, 2.7132526, 88.84, 215, 212.01171875
49.3937903448095, 2.7130788407104, 89.1744606057726, 49.3937956, 2.7132436, 88.871, 215, 212.01171875
49.3937903448095, 2.7130788407104, 89.1744606057726, 49.3937955, 2.7132409, 88.879, 215, 212.01171875
49.3937896657944, 2.71306507814756, 89.2243944053057, 49.3937953, 2.7132378, 88.89, 215, 212.01171875
49.3937896657944, 2.71306507814756, 89.2243944053057, 49.3937952, 2.7132346, 88.901, 215, 212.01171875
49.3937896657944, 2.71306507814756, 89.2243944053057, 49.3937951, 2.7132314, 88.912, 215, 211.9873046875
49.3937896657944, 2.71306507814756, 89.2243944053057, 49.3937948, 2.7132256, 88.932, 215, 211.9873046875
49.3937889867792, 2.71305131558492, 89.2743282048388, 49.3937946, 2.7132219, 88.944, 215, 211.9873046875
49.3937889867792, 2.71305131558492, 89.2743282048388, 49.3937945, 2.7132193, 88.953, 215, 211.9873046875
49.3937889867792, 2.71305131558492, 89.2743282048388, 49.3937944, 2.7132166, 88.963, 215, 211.9873046875
49.3937889867792, 2.71305131558492, 89.2743282048388, 49.3937942, 2.7132129, 88.975, 215, 211.9873046875
49.3937883077641, 2.71303755302246, 89.3242620043719, 49.3937938, 2.713204, 89.006, 215, 211.9873046875
49.3937883077641, 2.71303755302246, 89.3242620043719, 49.3937935, 2.7131982, 89.027, 215, 211.9873046875
49.393787628749, 2.71302379046019, 89.374195803905, 49.3937934, 2.713195, 89.038, 215, 211.9873046875
49.393787628749, 2.71302379046019, 89.374195803905, 49.3937933, 2.7131923, 89.047, 215, 211.9873046875
49.393787628749, 2.71302379046019, 89.374195803905, 49.3937932, 2.7131897, 89.056, 215, 211.9873046875
49.393787628749, 2.71302379046019, 89.374195803905, 49.393793, 2.7131865, 89.067, 215, 211.9873046875
49.3937869497339, 2.71301002789812, 89.4241296034381, 49.3937929, 2.7131834, 89.078, 215, 211.9873046875
49.3937869497339, 2.71301002789812, 89.4241296034381, 49.3937927, 2.7131802, 89.09, 215, 211.9873046875
49.3937869497339, 2.71301002789812, 89.4241296034381, 49.3937924, 2.7131733, 89.114, 215, 211.9873046875
49.3937862707187, 2.71299626533623, 89.4740634029712, 49.393792, 2.7131649, 89.144, 215, 211.9873046875
49.3937862707187, 2.71299626533623, 89.4740634029712, 49.3937918, 2.7131617, 89.155, 215, 211.9873046875
49.3937862707187, 2.71299626533623, 89.4740634029712, 49.3937916, 2.7131586, 89.166, 215, 211.9873046875
49.3937855917036, 2.71298250277454, 89.5239972025043, 49.3937915, 2.7131559, 89.176, 215, 211.9873046875
49.3937855917036, 2.71298250277454, 89.5239972025043, 49.3937912, 2.7131491, 89.2, 215, 211.9873046875
49.3937855917036, 2.71298250277454, 89.5239972025043, 49.393791, 2.7131464, 89.21, 215, 211.9873046875
49.3937855917036, 2.71298250277454, 89.5239972025043, 49.3937909, 2.7131432, 89.221, 215, 211.9873046875
49.3937849126885, 2.71296874021303, 89.5739310020374, 49.3937907, 2.7131406, 89.231, 215, 211.9873046875
49.3937849126885, 2.71296874021303, 89.5739310020374, 49.3937906, 2.7131374, 89.242, 215, 211.9873046875
49.3937849126885, 2.71296874021303, 89.5739310020374, 49.3937904, 2.7131348, 89.252, 215, 211.962890625
49.3937842336734, 2.71295497765172, 89.6238648015705, 49.39379, 2.7131258, 89.284, 215, 211.962890625
49.3937842336734, 2.71295497765172, 89.6238648015705, 49.3937897, 2.7131195, 89.307, 215, 211.962890625
49.3937842336734, 2.71295497765172, 89.6238648015705, 49.3937895, 2.7131163, 89.319, 215, 211.962890625
49.3937835546582, 2.71294121509059, 89.6737986011036, 49.3937893, 2.7131132, 89.33, 215, 211.962890625
49.3937835546582, 2.71294121509059, 89.6737986011036, 49.3937892, 2.7131105, 89.34, 215, 211.962890625
49.3937835546582, 2.71294121509059, 89.6737986011036, 49.393789, 2.7131074, 89.351, 215, 211.962890625
49.3937835546582, 2.71294121509059, 89.6737986011036, 49.3937889, 2.7131042, 89.363, 215, 211.962890625
49.3937828756431, 2.71292745252966, 89.7237324006367, 49.3937887, 2.7131016, 89.373, 215, 211.962890625
49.3937828756431, 2.71292745252966, 89.7237324006367, 49.3937884, 2.7130952, 89.396, 215, 211.962890625
49.393782196628, 2.71291368996892, 89.7736662001699, 49.3937879, 2.7130857, 89.431, 215, 211.962890625
49.393782196628, 2.71291368996892, 89.7736662001699, 49.3937877, 2.7130831, 89.441, 215, 211.962890625
49.393782196628, 2.71291368996892, 89.7736662001699, 49.3937876, 2.7130794, 89.455, 215, 211.9384765625
49.393782196628, 2.71291368996892, 89.7736662001699, 49.3937874, 2.7130767, 89.465, 215, 211.9384765625
49.3937815176129, 2.71289992740836, 89.823599999703, 49.3937871, 2.7130709, 89.486, 215, 211.9384765625
49.3937815176129, 2.71289992740836, 89.823599999703, 49.3937869, 2.7130678, 89.498, 215, 211.9384765625
49.3937815176129, 2.71289992740836, 89.823599999703, 49.3937868, 2.7130646, 89.51, 215, 211.9384765625
49.3937815176129, 2.71289992740836, 89.823599999703, 49.3937866, 2.7130614, 89.522, 215, 211.9384765625
49.3937808385977, 2.712886164848, 89.8735337992361, 49.3937864, 2.7130588, 89.532, 215, 211.9384765625
49.3937808385977, 2.712886164848, 89.8735337992361, 49.3937859, 2.7130493, 89.567, 215, 211.9384765625
49.3937801595826, 2.71287240228783, 89.9234675987692, 49.3937856, 2.7130435, 89.589, 215, 211.9384765625
49.3937801595826, 2.71287240228783, 89.9234675987692, 49.3937854, 2.7130403, 89.601, 215, 211.9384765625
49.3937801595826, 2.71287240228783, 89.9234675987692, 49.3937853, 2.7130377, 89.611, 215, 211.9384765625
49.3937801595826, 2.71287240228783, 89.9234675987692, 49.3937851, 2.713034, 89.625, 215, 211.9384765625
49.3937794805675, 2.71285863972784, 89.9734013983023, 49.393785, 2.7130314, 89.635, 215, 211.9384765625
49.3937794805675, 2.71285863972784, 89.9734013983023, 49.3937848, 2.7130277, 89.649, 215, 211.9384765625
49.3937794805675, 2.71285863972784, 89.9734013983023, 49.3937846, 2.713025, 89.659, 215, 211.9384765625
49.3937788015524, 2.71284487716805, 90.0233351978354, 49.3937843, 2.7130187, 89.683, 215, 211.9384765625
49.3937788015524, 2.71284487716805, 90.0233351978354, 49.3937838, 2.7130103, 89.716, 215, 211.9384765625
49.3937781225373, 2.71283111460845, 90.0732689973685, 49.3937835, 2.7130039, 89.74, 215, 211.9384765625
49.3937781225373, 2.71283111460845, 90.0732689973685, 49.3937833, 2.7130008, 89.752, 215, 211.9384765625
49.3937781225373, 2.71283111460845, 90.0732689973685, 49.3937831, 2.7129976, 89.764, 215, 211.9384765625
49.3937781225373, 2.71283111460845, 90.0732689973685, 49.3937828, 2.7129918, 89.786, 215, 211.9384765625
49.3937774435221, 2.71281735204904, 90.1232027969016, 49.3937826, 2.7129886, 89.798, 215, 211.9384765625
49.3937774435221, 2.71281735204904, 90.1232027969016, 49.3937824, 2.7129849, 89.813, 215, 211.9384765625
49.3937774435221, 2.71281735204904, 90.1232027969016, 49.3937823, 2.7129823, 89.823, 215, 211.9384765625
49.3937774435221, 2.71281735204904, 90.1232027969016, 49.3937821, 2.7129791, 89.835, 215, 211.9384765625
49.393776764507, 2.71280358948981, 90.1731365964347, 49.3937816, 2.7129707, 89.868, 215, 211.9384765625
49.3937760854919, 2.71278982693078, 90.2230703959678, 49.3937811, 2.7129612, 89.905, 215, 211.9384765625
49.3937760854919, 2.71278982693078, 90.2230703959678, 49.393781, 2.7129585, 89.915, 215, 211.9384765625
49.3937760854919, 2.71278982693078, 90.2230703959678, 49.3937808, 2.7129549, 89.929, 215, 211.9384765625
49.3937760854919, 2.71278982693078, 90.2230703959678, 49.3937806, 2.7129517, 89.941, 215, 211.9384765625
49.3937754064768, 2.71277606437194, 90.2730041955009, 49.3937804, 2.7129491, 89.952, 215, 211.9384765625
49.3937754064768, 2.71277606437194, 90.2730041955009, 49.3937803, 2.7129459, 89.964, 215, 211.9384765625
49.3937754064768, 2.71277606437194, 90.2730041955009, 49.3937798, 2.7129369, 89.999, 215, 211.9384765625
49.3937747274616, 2.71276230181329, 90.322937995034, 49.3937793, 2.7129279, 90.034, 215, 211.9384765625
49.3937747274616, 2.71276230181329, 90.322937995034, 49.3937791, 2.7129248, 90.046, 215, 211.9384765625
49.3937740484465, 2.71274853925483, 90.3728717945671, 49.393779, 2.7129221, 90.056, 215, 211.9384765625
49.3937740484465, 2.71274853925483, 90.3728717945671, 49.3937788, 2.712919, 90.069, 215, 211.9140625
49.3937740484465, 2.71274853925483, 90.3728717945671, 49.3937785, 2.7129126, 90.093, 215, 211.9140625
49.3937740484465, 2.71274853925483, 90.3728717945671, 49.3937783, 2.7129095, 90.106, 215, 211.9140625
49.3937733694314, 2.71273477669656, 90.4228055941003, 49.3937781, 2.7129063, 90.118, 215, 211.9140625
49.3937733694314, 2.71273477669656, 90.4228055941003, 49.393778, 2.7129037, 90.128, 215, 211.9140625
49.3937733694314, 2.71273477669656, 90.4228055941003, 49.3937778, 2.7129005, 90.141, 215, 211.9140625
49.3937726904163, 2.71272101413848, 90.4727393936334, 49.3937775, 2.7128942, 90.165, 215, 211.9140625
49.3937726904163, 2.71272101413848, 90.4727393936334, 49.3937771, 2.7128884, 90.188, 215, 211.9140625
49.3937726904163, 2.71272101413848, 90.4727393936334, 49.3937768, 2.7128826, 90.211, 215, 211.9140625
49.3937720114011, 2.71270725158059, 90.5226731931665, 49.3937767, 2.7128794, 90.223, 215, 211.9140625
49.3937720114011, 2.71270725158059, 90.5226731931665, 49.3937765, 2.7128762, 90.235, 215, 211.9140625
49.3937720114011, 2.71270725158059, 90.5226731931665, 49.3937764, 2.7128736, 90.246, 215, 211.9140625
