latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,VelObj,VelCurrent
49.3937670527214, 2.71187552957604, 99.0150393050697, 49.3937505, 2.7120608, 98.876, 215, 212.255859375
49.3937670527214, 2.71187552957604, 99.0150393050697, 49.393751, 2.7120576, 98.881, 215, 212.2314453125
49.3937670527214, 2.71187552957604, 99.0150393050697, 49.3937523, 2.7120487, 98.895, 215, 212.20703125
49.3937670527214, 2.71187552957604, 99.0150393050697, 49.3937533, 2.7120424, 98.906, 215, 212.1826171875
49.3937670527214, 2.71187552957604, 99.0150393050697, 49.3937537, 2.7120398, 98.911, 215, 212.158203125
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937542, 2.7120367, 98.917, 215, 212.1337890625
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937547, 2.7120335, 98.923, 215, 212.109375
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937552, 2.7120304, 98.93, 215, 212.0849609375
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937557, 2.7120273, 98.936, 215, 212.060546875
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937562, 2.7120247, 98.942, 215, 212.060546875
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937571, 2.7120189, 98.954, 215, 212.01171875
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937588, 2.7120096, 98.975, 215, 211.9384765625
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937592, 2.712007, 98.981, 215, 211.9140625
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937599, 2.7120033, 98.99, 215, 211.8896484375
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937604, 2.7120007, 98.996, 215, 211.8896484375
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937616, 2.7119945, 99.01, 215, 211.8408203125
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937622, 2.7119914, 99.017, 215, 211.81640625
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937627, 2.7119888, 99.023, 215, 211.81640625
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937634, 2.7119857, 99.029, 215, 211.7919921875
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937641, 2.7119821, 99.037, 215, 211.7919921875
49.3937875085053, 2.71181418097678, 99.2021083674204, 49.3937647, 2.7119795, 99.042, 215, 211.7919921875
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937667, 2.7119707, 99.059, 215, 211.767578125
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937681, 2.7119645, 99.07, 215, 211.7919921875
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937689, 2.7119615, 99.075, 215, 211.7919921875
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937696, 2.7119584, 99.079, 215, 211.7919921875
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937703, 2.7119558, 99.083, 215, 211.81640625
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937709, 2.7119533, 99.086, 215, 211.81640625
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937719, 2.7119497, 99.09, 215, 211.8408203125
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937727, 2.7119466, 99.093, 215, 211.8408203125
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937751, 2.711938, 99.102, 215, 211.8896484375
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937769, 2.7119319, 99.106, 215, 211.9140625
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937776, 2.7119293, 99.108, 215, 211.9140625
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937787, 2.7119258, 99.11, 215, 211.9384765625
49.3938143048967, 2.71175889644818, 99.3891774297712, 49.3937797, 2.7119228, 99.112, 215, 211.9384765625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937823, 2.7119147, 99.116, 215, 211.9384765625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937834, 2.7119112, 99.117, 215, 211.9384765625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937843, 2.7119087, 99.118, 215, 211.9384765625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937852, 2.7119063, 99.119, 215, 211.9384765625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937884, 2.7118973, 99.123, 215, 211.9384765625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937904, 2.7118919, 99.126, 215, 211.9140625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937913, 2.7118894, 99.128, 215, 211.8896484375
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937927, 2.7118859, 99.13, 215, 211.865234375
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937936, 2.7118835, 99.132, 215, 211.865234375
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937948, 2.7118805, 99.134, 215, 211.8408203125
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937958, 2.7118781, 99.136, 215, 211.81640625
49.3938466992728, 2.71171120812007, 99.576246492122, 49.393797, 2.7118751, 99.139, 215, 211.7919921875
49.3938466992728, 2.71171120812007, 99.576246492122, 49.3937993, 2.7118698, 99.144, 215, 211.7431640625
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938031, 2.7118611, 99.155, 215, 211.6455078125
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938044, 2.7118582, 99.159, 215, 211.62109375
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938058, 2.7118553, 99.163, 215, 211.572265625
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938071, 2.7118524, 99.168, 215, 211.5478515625
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938082, 2.7118501, 99.172, 215, 211.4990234375
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938108, 2.7118448, 99.181, 215, 211.4501953125
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938122, 2.711842, 99.187, 215, 211.42578125
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938136, 2.7118392, 99.193, 215, 211.376953125
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938148, 2.7118368, 99.198, 215, 211.3525390625
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938163, 2.711834, 99.204, 215, 211.328125
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938208, 2.7118256, 99.225, 215, 211.2548828125
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938238, 2.7118201, 99.241, 215, 211.181640625
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938251, 2.7118178, 99.248, 215, 211.1572265625
49.3938837938709, 2.7116724376047, 99.7633155544728, 49.3938267, 2.7118151, 99.256, 215, 211.1328125
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938283, 2.7118123, 99.265, 215, 211.1083984375
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938297, 2.7118101, 99.272, 215, 211.083984375
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938313, 2.7118073, 99.281, 215, 211.0595703125
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938329, 2.7118046, 99.291, 215, 211.03515625
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938363, 2.7117993, 99.31, 215, 210.986328125
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938409, 2.7117922, 99.337, 215, 210.9375
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938429, 2.7117891, 99.35, 215, 210.9130859375
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938444, 2.7117869, 99.359, 215, 210.9130859375
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938462, 2.7117843, 99.37, 215, 210.888671875
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938498, 2.7117791, 99.393, 215, 210.83984375
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.3938535, 2.711774, 99.417, 215, 210.8154296875
49.3939245606685, 2.71164365937016, 99.9503846168235, 49.393855, 2.7117719, 99.427, 215, 210.791015625
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938569, 2.7117693, 99.44, 215, 210.7666015625
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938623, 2.7117622, 99.477, 215, 210.7177734375
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938659, 2.7117577, 99.502, 215, 210.6689453125
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938679, 2.7117552, 99.516, 215, 210.64453125
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938702, 2.7117524, 99.532, 215, 210.64453125
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938719, 2.7117503, 99.544, 215, 210.6201171875
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938736, 2.7117483, 99.556, 215, 210.595703125
49.3939678698734, 2.71162567096312, 100.137453679174, 49.393876, 2.7117455, 99.573, 215, 210.595703125
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938777, 2.7117435, 99.585, 215, 210.5712890625
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938819, 2.7117388, 99.615, 215, 210.546875
49.3939678698734, 2.71162567096312, 100.137453679174, 49.3938879, 2.7117322, 99.659, 215, 210.498046875
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3938901, 2.7117299, 99.675, 215, 210.498046875
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3938919, 2.711728, 99.689, 215, 210.4736328125
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3938941, 2.7117257, 99.705, 215, 210.44921875
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3938963, 2.7117234, 99.721, 215, 210.4248046875
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939008, 2.711719, 99.755, 215, 210.400390625
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939026, 2.7117171, 99.769, 215, 210.400390625
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939049, 2.7117149, 99.786, 215, 210.3759765625
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939072, 2.7117128, 99.804, 215, 210.3515625
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939091, 2.711711, 99.818, 215, 210.3271484375
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939157, 2.7117049, 99.869, 215, 210.2783203125
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939204, 2.7117007, 99.905, 215, 210.2294921875
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939228, 2.7116987, 99.923, 215, 210.205078125
49.3940125212344, 2.71161897090597, 100.324522741525, 49.3939252, 2.7116966, 99.942, 215, 210.1806640625
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939276, 2.7116946, 99.96, 215, 210.1806640625
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939297, 2.7116929, 99.976, 215, 210.15625
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939321, 2.711691, 99.995, 215, 210.1318359375
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939346, 2.711689, 100.013, 215, 210.107421875
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939396, 2.7116851, 100.051, 215, 210.0830078125
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939471, 2.7116794, 100.108, 215, 210.0341796875
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939493, 2.7116779, 100.123, 215, 210.0341796875
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939523, 2.7116758, 100.145, 215, 210.009765625
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939544, 2.7116743, 100.161, 215, 209.9853515625
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939596, 2.7116707, 100.199, 215, 209.9609375
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939627, 2.7116687, 100.221, 215, 209.9609375
49.3940572773044, 2.71162374488098, 100.511591803876, 49.3939649, 2.7116672, 100.236, 215, 209.9609375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939671, 2.7116658, 100.252, 215, 209.9365234375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939702, 2.7116638, 100.274, 215, 209.9365234375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939774, 2.7116595, 100.324, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939824, 2.7116565, 100.357, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939856, 2.7116547, 100.379, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939883, 2.7116532, 100.397, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939906, 2.7116519, 100.412, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939934, 2.7116504, 100.431, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939962, 2.711649, 100.449, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3939985, 2.7116478, 100.464, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3940065, 2.7116438, 100.515, 215, 209.912109375
49.3941008977342, 2.71163986058443, 100.698660866227, 49.3940122, 2.7116411, 100.551, 215, 209.912109375
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940146, 2.71164, 100.566, 215, 209.8876953125
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940175, 2.7116387, 100.584, 215, 209.8876953125
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940199, 2.7116376, 100.6, 215, 209.8876953125
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940228, 2.7116363, 100.618, 215, 209.8876953125
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940281, 2.7116341, 100.651, 215, 209.86328125
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940311, 2.7116329, 100.669, 215, 209.86328125
49.3941421736477, 2.71166687139316, 100.885729928577, 49.394034, 2.7116318, 100.688, 215, 209.86328125
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940374, 2.7116304, 100.709, 215, 209.8388671875
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940399, 2.7116295, 100.725, 215, 209.8388671875
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940488, 2.7116263, 100.781, 215, 209.7900390625
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940568, 2.7116237, 100.832, 215, 209.765625
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940603, 2.7116226, 100.854, 215, 209.7412109375
49.3941421736477, 2.71166687139316, 100.885729928577, 49.3940628, 2.7116218, 100.871, 215, 209.716796875
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3940658, 2.7116209, 100.89, 215, 209.716796875
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3940683, 2.7116202, 100.907, 215, 209.6923828125
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3940709, 2.7116195, 100.923, 215, 209.6923828125
49.3941799611431, 2.71170402874215, 101.072798990928, 49.394077, 2.7116178, 100.963, 215, 209.6435546875
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3940856, 2.7116157, 101.021, 215, 209.619140625
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3940887, 2.711615, 101.041, 215, 209.5947265625
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3940918, 2.7116143, 101.062, 215, 209.5947265625
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3940943, 2.7116137, 101.079, 215, 209.5703125
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3941036, 2.7116119, 101.142, 215, 209.5458984375
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3941067, 2.7116113, 101.163, 215, 209.521484375
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3941098, 2.7116108, 101.185, 215, 209.521484375
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3941124, 2.7116104, 101.203, 215, 209.4970703125
49.3941799611431, 2.71170402874215, 101.072798990928, 49.3941212, 2.711609, 101.264, 215, 209.4970703125
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941301, 2.7116079, 101.326, 215, 209.47265625
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941332, 2.7116076, 101.348, 215, 209.47265625
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941364, 2.7116073, 101.371, 215, 209.47265625
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941395, 2.711607, 101.393, 215, 209.47265625
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941426, 2.7116067, 101.415, 215, 209.47265625
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941458, 2.7116065, 101.437, 215, 209.47265625
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941547, 2.7116059, 101.5, 215, 209.4970703125
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941636, 2.7116055, 101.563, 215, 209.4970703125
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941668, 2.7116054, 101.585, 215, 209.521484375
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941699, 2.7116054, 101.608, 215, 209.521484375
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941731, 2.7116054, 101.63, 215, 209.521484375
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941788, 2.7116054, 101.67, 215, 209.521484375
49.3942132129954, 2.71175030286981, 101.259868053279, 49.394182, 2.7116054, 101.693, 215, 209.5458984375
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941846, 2.7116054, 101.711, 215, 209.5458984375
49.3942132129954, 2.71175030286981, 101.259868053279, 49.3941883, 2.7116055, 101.737, 215, 209.5458984375
49.3942132129954, 2.71175030286981, 101.259868053279, 49.394192, 2.7116057, 101.763, 215, 209.5458984375
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942009, 2.7116061, 101.825, 215, 209.5703125
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942098, 2.7116067, 101.886, 215, 209.5947265625
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942124, 2.711607, 101.904, 215, 209.5947265625
49.3942410076781, 2.71180441135642, 101.44693711563, 49.394215, 2.7116072, 101.922, 215, 209.5947265625
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942187, 2.7116076, 101.947, 215, 209.619140625
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942213, 2.7116078, 101.964, 215, 209.619140625
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942239, 2.7116081, 101.982, 215, 209.6435546875
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942333, 2.7116093, 102.044, 215, 209.66796875
49.3942410076781, 2.71180441135642, 101.44693711563, 49.394239, 2.7116101, 102.082, 215, 209.66796875
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942421, 2.7116106, 102.102, 215, 209.6923828125
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942452, 2.7116111, 102.122, 215, 209.6923828125
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942478, 2.7116116, 102.138, 215, 209.716796875
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942509, 2.7116121, 102.158, 215, 209.716796875
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942571, 2.7116133, 102.197, 215, 209.7412109375
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942602, 2.7116139, 102.216, 215, 209.7412109375
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942628, 2.7116144, 102.232, 215, 209.7412109375
49.3942410076781, 2.71180441135642, 101.44693711563, 49.3942659, 2.711615, 102.251, 215, 209.765625
49.3942410076781, 2.71180441135642, 101.44693711563, 49.394269, 2.7116157, 102.27, 215, 209.765625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3942777, 2.7116177, 102.321, 215, 209.7900390625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3942833, 2.7116191, 102.354, 215, 209.814453125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3942863, 2.7116199, 102.371, 215, 209.8388671875
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3942898, 2.7116209, 102.391, 215, 209.86328125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3942929, 2.7116217, 102.408, 215, 209.86328125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3942954, 2.7116224, 102.421, 215, 209.8876953125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3942984, 2.7116233, 102.437, 215, 209.8876953125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.394301, 2.711624, 102.451, 215, 209.912109375
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943095, 2.7116266, 102.494, 215, 209.9609375
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943155, 2.7116286, 102.524, 215, 209.9853515625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943185, 2.7116296, 102.538, 215, 209.9853515625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943215, 2.7116306, 102.552, 215, 210.009765625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.394324, 2.7116315, 102.564, 215, 210.009765625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943324, 2.7116345, 102.601, 215, 210.05859375
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943354, 2.7116357, 102.614, 215, 210.05859375
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943388, 2.711637, 102.628, 215, 210.0830078125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943413, 2.7116379, 102.638, 215, 210.0830078125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943496, 2.7116413, 102.671, 215, 210.1318359375
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943554, 2.7116438, 102.693, 215, 210.15625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943578, 2.7116449, 102.701, 215, 210.15625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943612, 2.7116464, 102.713, 215, 210.1806640625
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943636, 2.7116474, 102.721, 215, 210.205078125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943665, 2.7116488, 102.73, 215, 210.205078125
49.3942625749022, 2.71186485466444, 101.63400617798, 49.3943693, 2.7116501, 102.739, 215, 210.2294921875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3943717, 2.7116512, 102.746, 215, 210.2294921875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3943798, 2.7116552, 102.769, 215, 210.2783203125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3943854, 2.711658, 102.783, 215, 210.3271484375
49.3942773169638, 2.71192995769601, 101.821075240331, 49.394391, 2.7116609, 102.796, 215, 210.3515625
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3943938, 2.7116624, 102.802, 215, 210.3759765625
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3943961, 2.7116637, 102.806, 215, 210.400390625
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944017, 2.7116668, 102.816, 215, 210.4248046875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944049, 2.7116686, 102.821, 215, 210.44921875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944072, 2.7116699, 102.824, 215, 210.4736328125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944103, 2.7116718, 102.828, 215, 210.498046875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944126, 2.7116731, 102.831, 215, 210.498046875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944198, 2.7116775, 102.837, 215, 210.546875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944248, 2.7116806, 102.841, 215, 210.5712890625
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944274, 2.7116823, 102.842, 215, 210.5712890625
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944301, 2.711684, 102.843, 215, 210.595703125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944323, 2.7116855, 102.844, 215, 210.595703125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944349, 2.7116872, 102.844, 215, 210.595703125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944375, 2.711689, 102.845, 215, 210.6201171875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944397, 2.7116905, 102.845, 215, 210.6201171875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944423, 2.7116923, 102.844, 215, 210.6201171875
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944471, 2.7116956, 102.843, 215, 210.64453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944484, 2.7116966, 102.843, 215, 210.64453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944543, 2.7117009, 102.84, 215, 210.64453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944552, 2.7117015, 102.839, 215, 210.64453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944573, 2.7117031, 102.838, 215, 210.6689453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944598, 2.7117051, 102.836, 215, 210.6689453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944648, 2.7117089, 102.832, 215, 210.6689453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944673, 2.7117109, 102.829, 215, 210.6689453125
49.3942773169638, 2.71192995769601, 101.821075240331, 49.3944697, 2.7117129, 102.826, 215, 210.693359375
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944718, 2.7117146, 102.824, 215, 210.693359375
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944742, 2.7117166, 102.821, 215, 210.693359375
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944811, 2.7117224, 102.81, 215, 210.7177734375
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944882, 2.7117287, 102.798, 215, 210.7421875
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944901, 2.7117304, 102.794, 215, 210.7421875
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944925, 2.7117326, 102.789, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944944, 2.7117344, 102.785, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3944967, 2.7117365, 102.78, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.394499, 2.7117387, 102.775, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945035, 2.7117431, 102.765, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945099, 2.7117495, 102.75, 215, 210.791015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945124, 2.7117522, 102.744, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945146, 2.7117545, 102.738, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945164, 2.7117564, 102.734, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945203, 2.7117606, 102.724, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945221, 2.7117626, 102.719, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945242, 2.711765, 102.714, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945263, 2.7117674, 102.708, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945283, 2.7117697, 102.703, 215, 210.7666015625
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945304, 2.7117722, 102.698, 215, 210.7421875
49.3942848253081, 2.71199791621587, 102.008144302682, 49.3945361, 2.7117791, 102.683, 215, 210.7421875
