latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,VelObj,VelCurrent
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3940081, 2.7137689, 586.291, 210, 203.466796875
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3940059, 2.7137744, 586.444, 210, 203.4912109375
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3940047, 2.7137771, 586.521, 210, 203.4912109375
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3940038, 2.7137794, 586.585, 210, 203.4912109375
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3940024, 2.7137826, 586.674, 210, 203.4912109375
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3940013, 2.7137853, 586.751, 210, 203.4912109375
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3940001, 2.7137881, 586.828, 210, 203.4912109375
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3939991, 2.7137903, 586.893, 210, 203.466796875
49.3939593863685, 2.71396818148983, 589.802861020746, 49.393997, 2.7137954, 587.036, 210, 203.466796875
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3939937, 2.7138031, 587.258, 210, 203.41796875
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3939925, 2.7138058, 587.338, 210, 203.3935546875
49.3939593863685, 2.71396818148983, 589.802861020746, 49.3939916, 2.7138081, 587.404, 210, 203.369140625
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939904, 2.7138108, 587.484, 210, 203.3447265625
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939894, 2.713813, 587.551, 210, 203.3203125
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939868, 2.7138189, 587.725, 210, 203.271484375
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939857, 2.7138216, 587.806, 210, 203.2470703125
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939847, 2.7138239, 587.874, 210, 203.2470703125
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939835, 2.7138266, 587.955, 210, 203.22265625
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939803, 2.7138338, 588.171, 210, 203.1982421875
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939767, 2.7138419, 588.414, 210, 203.173828125
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939757, 2.7138442, 588.481, 210, 203.1494140625
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939745, 2.7138469, 588.563, 210, 203.1494140625
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939733, 2.7138495, 588.644, 210, 203.1494140625
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939718, 2.7138527, 588.739, 210, 203.1494140625
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939708, 2.7138549, 588.808, 210, 203.125
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939696, 2.7138576, 588.89, 210, 203.125
49.3939328054197, 2.71402380613169, 591.539342797415, 49.3939674, 2.7138625, 589.041, 210, 203.125
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939637, 2.7138706, 589.289, 210, 203.125
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939627, 2.7138728, 589.358, 210, 203.125
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939614, 2.7138755, 589.44, 210, 203.125
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939604, 2.7138777, 589.509, 210, 203.125
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939579, 2.7138831, 589.674, 210, 203.125
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939552, 2.7138889, 589.853, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939542, 2.7138911, 589.922, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939529, 2.7138938, 590.004, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939506, 2.7138987, 590.156, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939491, 2.7139018, 590.252, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939466, 2.7139072, 590.418, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939456, 2.7139094, 590.488, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939445, 2.7139116, 590.558, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.393943, 2.7139147, 590.655, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.393942, 2.7139169, 590.726, 210, 203.1494140625
49.3939053277558, 2.71407839252615, 593.275824574084, 49.3939407, 2.7139196, 590.81, 210, 203.1494140625
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939394, 2.7139222, 590.894, 210, 203.1494140625
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939358, 2.7139298, 591.133, 210, 203.125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939313, 2.713939, 591.427, 210, 203.125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939306, 2.7139404, 591.469, 210, 203.125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939295, 2.7139426, 591.539, 210, 203.125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939284, 2.7139448, 591.608, 210, 203.125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939258, 2.7139501, 591.772, 210, 203.1494140625
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939245, 2.7139527, 591.854, 210, 203.173828125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939235, 2.7139549, 591.922, 210, 203.173828125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939219, 2.713958, 592.016, 210, 203.1982421875
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939206, 2.7139607, 592.097, 210, 203.1982421875
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939169, 2.7139682, 592.326, 210, 203.2470703125
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939142, 2.7139735, 592.487, 210, 203.271484375
49.3938769705498, 2.71413190655848, 595.012306350754, 49.3939131, 2.7139757, 592.554, 210, 203.271484375
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3939118, 2.7139783, 592.635, 210, 203.2958984375
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3939107, 2.7139805, 592.702, 210, 203.2958984375
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3939092, 2.7139836, 592.796, 210, 203.2958984375
49.3938477515237, 2.71418431478415, 596.748788127423, 49.393908, 2.7139858, 592.863, 210, 203.3203125
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3939067, 2.7139885, 592.944, 210, 203.3203125
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3939043, 2.7139933, 593.092, 210, 203.3203125
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3939004, 2.7140008, 593.321, 210, 203.3203125
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3938977, 2.714006, 593.485, 210, 203.2958984375
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3938966, 2.7140082, 593.553, 210, 203.2958984375
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3938928, 2.7140157, 593.788, 210, 203.2470703125
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3938914, 2.7140183, 593.871, 210, 203.22265625
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3938903, 2.7140205, 593.942, 210, 203.22265625
49.3938477515237, 2.71418431478415, 596.748788127423, 49.3938889, 2.7140231, 594.026, 210, 203.1982421875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.393885, 2.7140305, 594.269, 210, 203.125
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938823, 2.7140357, 594.441, 210, 203.076171875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938809, 2.7140383, 594.528, 210, 203.0517578125
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938797, 2.7140404, 594.6, 210, 203.02734375
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938781, 2.7140434, 594.702, 210, 203.0029296875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938769, 2.7140456, 594.774, 210, 202.978515625
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938753, 2.7140486, 594.876, 210, 202.978515625
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938742, 2.7140508, 594.948, 210, 202.9541015625
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938688, 2.7140607, 595.282, 210, 202.9296875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.393866, 2.7140658, 595.456, 210, 202.9296875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938648, 2.714068, 595.529, 210, 202.9296875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938634, 2.7140706, 595.617, 210, 202.9296875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.393862, 2.7140731, 595.704, 210, 202.9296875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938593, 2.7140779, 595.865, 210, 202.9296875
49.3938176889387, 2.71423558444973, 598.485269904092, 49.3938579, 2.7140804, 595.954, 210, 202.9296875
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938567, 2.7140826, 596.027, 210, 202.9296875
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938553, 2.7140851, 596.115, 210, 202.9296875
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938541, 2.7140873, 596.189, 210, 202.9296875
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938498, 2.7140949, 596.452, 210, 202.9541015625
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938471, 2.7140996, 596.613, 210, 202.978515625
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938457, 2.7141022, 596.7, 210, 202.978515625
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938442, 2.7141047, 596.787, 210, 203.0029296875
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938428, 2.7141073, 596.874, 210, 203.0029296875
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938415, 2.7141094, 596.947, 210, 203.02734375
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938398, 2.7141124, 597.049, 210, 203.02734375
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938386, 2.7141145, 597.121, 210, 203.02734375
49.3937868015828, 2.71428568351335, 600.221751680762, 49.3938359, 2.7141192, 597.282, 210, 203.02734375
49.3937868015828, 2.71428568351335, 600.221751680762, 49.39383, 2.7141294, 597.633, 210, 203.0517578125
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938283, 2.7141323, 597.735, 210, 203.0517578125
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938268, 2.7141349, 597.823, 210, 203.02734375
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938226, 2.7141421, 598.073, 210, 203.02734375
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938214, 2.7141442, 598.146, 210, 203.02734375
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938199, 2.7141467, 598.234, 210, 203.02734375
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938184, 2.7141492, 598.322, 210, 203.02734375
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938171, 2.7141513, 598.394, 210, 203.02734375
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938098, 2.7141636, 598.814, 210, 203.0517578125
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938066, 2.714169, 599.002, 210, 203.0517578125
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938053, 2.7141711, 599.074, 210, 203.0517578125
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938035, 2.7141741, 599.175, 210, 203.0517578125
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3938025, 2.7141757, 599.232, 210, 203.076171875
49.3937551087597, 2.71433458066472, 601.958233457431, 49.393801, 2.7141783, 599.319, 210, 203.076171875
49.3937551087597, 2.71433458066472, 601.958233457431, 49.3937997, 2.7141804, 599.391, 210, 203.076171875
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937954, 2.7141875, 599.709, 210, 203.076171875
49.3937226302762, 2.71438224534472, 603.6947152341, 49.393791, 2.7141946, 599.882, 210, 203.076171875
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937898, 2.7141967, 599.954, 210, 203.076171875
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937879, 2.7141996, 600.054, 210, 203.1005859375
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937864, 2.7142021, 600.14, 210, 203.1005859375
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937836, 2.7142067, 600.295, 210, 203.125
49.3937226302762, 2.71438224534472, 603.6947152341, 49.393782, 2.7142092, 600.38, 210, 203.125
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937804, 2.7142117, 600.464, 210, 203.1494140625
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937789, 2.7142142, 600.548, 210, 203.1494140625
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937744, 2.7142213, 600.784, 210, 203.1982421875
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937716, 2.7142259, 600.936, 210, 203.22265625
49.3937226302762, 2.71438224534472, 603.6947152341, 49.3937687, 2.7142305, 601.088, 210, 203.2470703125
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937671, 2.714233, 601.171, 210, 203.2470703125
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937655, 2.7142355, 601.254, 210, 203.2470703125
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937639, 2.714238, 601.337, 210, 203.271484375
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937626, 2.7142401, 601.406, 210, 203.271484375
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937578, 2.7142475, 601.654, 210, 203.2958984375
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937517, 2.714257, 601.972, 210, 203.2958984375
49.3936893864305, 2.71442864776447, 605.43119701077, 49.39375, 2.7142595, 602.055, 210, 203.2958984375
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937482, 2.7142624, 602.153, 210, 203.2958984375
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937468, 2.7142645, 602.223, 210, 203.271484375
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937436, 2.7142694, 602.392, 210, 203.2470703125
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937422, 2.7142714, 602.464, 210, 203.2470703125
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937409, 2.7142735, 602.535, 210, 203.22265625
49.3936893864305, 2.71442864776447, 605.43119701077, 49.3937392, 2.7142759, 602.621, 210, 203.1982421875
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937362, 2.7142804, 602.78, 210, 203.1494140625
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937346, 2.7142829, 602.867, 210, 203.1494140625
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937316, 2.7142874, 603.027, 210, 203.1005859375
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937299, 2.7142898, 603.115, 210, 203.076171875
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937283, 2.7142922, 603.203, 210, 203.0517578125
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937266, 2.7142947, 603.29, 210, 203.0517578125
49.3936553979988, 2.71447375892398, 607.167678787439, 49.393725, 2.7142971, 603.378, 210, 203.02734375
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937233, 2.7142995, 603.466, 210, 203.02734375
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937219, 2.7143015, 603.539, 210, 203.0029296875
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937169, 2.7143088, 603.805, 210, 202.978515625
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937119, 2.714316, 604.072, 210, 202.9296875
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937102, 2.7143184, 604.161, 210, 202.9296875
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937088, 2.7143205, 604.236, 210, 202.9052734375
49.3936553979988, 2.71447375892398, 607.167678787439, 49.3937074, 2.7143225, 604.311, 210, 202.9052734375
49.3936206862228, 2.71451755063022, 608.904160564108, 49.393704, 2.7143273, 604.492, 210, 202.880859375
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3937023, 2.7143296, 604.582, 210, 202.880859375
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3937009, 2.7143316, 604.658, 210, 202.880859375
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936992, 2.714334, 604.749, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936944, 2.7143408, 605.006, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936924, 2.7143436, 605.112, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936893, 2.7143479, 605.278, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936876, 2.7143503, 605.369, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936862, 2.7143523, 605.445, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936844, 2.7143547, 605.536, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936827, 2.7143571, 605.627, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936813, 2.714359, 605.703, 210, 202.8564453125
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936796, 2.7143614, 605.795, 210, 202.880859375
49.3936206862228, 2.71451755063022, 608.904160564108, 49.3936761, 2.7143661, 605.978, 210, 202.880859375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936694, 2.7143752, 606.329, 210, 202.880859375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936677, 2.7143775, 606.421, 210, 202.880859375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936659, 2.7143799, 606.513, 210, 202.880859375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936642, 2.7143822, 606.604, 210, 202.880859375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936607, 2.7143869, 606.786, 210, 202.9052734375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936592, 2.7143889, 606.862, 210, 202.9052734375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936575, 2.7143912, 606.953, 210, 202.9052734375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.393656, 2.7143932, 607.028, 210, 202.9052734375
49.3935852727962, 2.71455999551482, 610.640642340778, 49.393651, 2.7143998, 607.285, 210, 202.9296875
49.3935852727962, 2.71455999551482, 610.640642340778, 49.393646, 2.7144064, 607.541, 210, 202.9296875
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936442, 2.7144088, 607.632, 210, 202.9541015625
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936421, 2.7144115, 607.738, 210, 202.9541015625
49.3935852727962, 2.71455999551482, 610.640642340778, 49.3936406, 2.7144134, 607.814, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936388, 2.7144158, 607.905, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.393637, 2.7144181, 607.996, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936356, 2.71442, 608.071, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.393632, 2.7144246, 608.253, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936271, 2.7144308, 608.495, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936253, 2.7144331, 608.586, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936235, 2.7144354, 608.676, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936217, 2.7144377, 608.767, 210, 202.9541015625
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936166, 2.7144443, 609.023, 210, 202.9296875
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936147, 2.7144466, 609.114, 210, 202.9296875
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936129, 2.7144488, 609.205, 210, 202.9296875
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936108, 2.7144515, 609.311, 210, 202.9296875
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936092, 2.7144534, 609.387, 210, 202.9296875
49.3935491798513, 2.7146010670511, 612.377124117447, 49.3936059, 2.7144576, 609.555, 210, 202.9052734375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3936019, 2.7144625, 609.754, 210, 202.9052734375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3936003, 2.7144644, 609.83, 210, 202.880859375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935985, 2.7144667, 609.922, 210, 202.880859375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935969, 2.7144686, 609.999, 210, 202.880859375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935951, 2.7144709, 610.091, 210, 202.880859375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935932, 2.7144731, 610.182, 210, 202.880859375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935917, 2.714475, 610.258, 210, 202.880859375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935861, 2.7144818, 610.531, 210, 202.880859375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.393581, 2.7144878, 610.773, 210, 202.9052734375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935792, 2.7144901, 610.863, 210, 202.9052734375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935773, 2.7144923, 610.953, 210, 202.9052734375
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935757, 2.7144942, 611.029, 210, 202.9296875
49.3935124299449, 2.71464073957069, 614.113605894116, 49.3935719, 2.7144987, 611.209, 210, 202.9296875
49.3934750460446, 2.71467898827956, 615.850087670786, 49.39357, 2.7145009, 611.3, 210, 202.9296875
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935681, 2.7145032, 611.39, 210, 202.9541015625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935665, 2.714505, 611.466, 210, 202.9541015625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935643, 2.7145076, 611.571, 210, 202.9541015625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935589, 2.7145139, 611.826, 210, 202.978515625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935535, 2.7145202, 612.081, 210, 202.978515625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935512, 2.7145228, 612.187, 210, 202.978515625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935493, 2.714525, 612.277, 210, 202.978515625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935474, 2.7145273, 612.368, 210, 202.978515625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935455, 2.7145295, 612.459, 210, 202.9541015625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.3935438, 2.7145313, 612.534, 210, 202.9541015625
49.3934750460446, 2.71467898827956, 615.850087670786, 49.39354, 2.7145357, 612.718, 210, 202.9296875
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935345, 2.7145419, 612.979, 210, 202.9052734375
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935325, 2.7145441, 613.071, 210, 202.880859375
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935309, 2.7145459, 613.149, 210, 202.880859375
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935289, 2.7145481, 613.241, 210, 202.8564453125
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935254, 2.7145521, 613.412, 210, 202.83203125
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935237, 2.7145539, 613.489, 210, 202.83203125
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935214, 2.7145565, 613.598, 210, 202.8076171875
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935198, 2.7145583, 613.676, 210, 202.8076171875
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935182, 2.7145601, 613.753, 210, 202.8076171875
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935159, 2.7145626, 613.862, 210, 202.783203125
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935103, 2.7145687, 614.128, 210, 202.7587890625
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935066, 2.7145727, 614.301, 210, 202.7587890625
49.3934370515141, 2.7147157892735, 617.586569447455, 49.393505, 2.7145745, 614.38, 210, 202.7587890625
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935027, 2.714577, 614.491, 210, 202.734375
49.3934370515141, 2.7147157892735, 617.586569447455, 49.3935007, 2.7145791, 614.586, 210, 202.734375
49.3933984700988, 2.7147511195531, 619.323051224124, 49.393499, 2.7145809, 614.665, 210, 202.734375
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934974, 2.7145826, 614.744, 210, 202.7099609375
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934954, 2.7145848, 614.84, 210, 202.7099609375
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934914, 2.714589, 615.03, 210, 202.7099609375
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934833, 2.7145975, 615.409, 210, 202.734375
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934817, 2.7145993, 615.488, 210, 202.734375
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934796, 2.7146014, 615.582, 210, 202.7587890625
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934736, 2.7146077, 615.865, 210, 202.783203125
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934715, 2.7146098, 615.96, 210, 202.783203125
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934695, 2.7146119, 616.055, 210, 202.783203125
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934678, 2.7146137, 616.134, 210, 202.783203125
49.3933984700988, 2.7147511195531, 619.323051224124, 49.3934654, 2.7146161, 616.244, 210, 202.783203125
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934596, 2.714622, 616.513, 210, 202.8076171875
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934535, 2.7146283, 616.798, 210, 202.8076171875
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934518, 2.71463, 616.877, 210, 202.8076171875
49.3933593259107, 2.71478495703807, 621.059533000794, 49.39345, 2.7146317, 616.955, 210, 202.8076171875
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934476, 2.7146342, 617.065, 210, 202.83203125
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934459, 2.7146359, 617.144, 210, 202.83203125
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934438, 2.714638, 617.237, 210, 202.83203125
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934397, 2.7146421, 617.423, 210, 202.8564453125
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934338, 2.7146479, 617.686, 210, 202.880859375
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934317, 2.71465, 617.778, 210, 202.9052734375
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934296, 2.7146521, 617.87, 210, 202.9052734375
49.3933593259107, 2.71478495703807, 621.059533000794, 49.3934279, 2.7146538, 617.947, 210, 202.9296875
49.3933196434137, 2.7148172805811, 622.796014777463, 49.3934219, 2.7146596, 618.207, 210, 202.9541015625
